id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
690f6e41ea43323e850d63fa,base_qwen,0.03549290930675138,0.32000000000000006,0.10762331838565022,0.20444444444444443,0.4511873126029968,0.6375085115432739,0.5815141426170777,1.9999999994e-10
690f8131981cc4000200cb21,base_qwen,4.876386497206658e-06,0.38028169014084506,0.1571428571428571,0.323943661971831,0.5849400758743286,0.666199803352356,0.7596202652968549,1.0
690f8acdceb560000269653a,base_qwen,6.088480540029389e-06,0.3164556962025316,0.1282051282051282,0.25316455696202533,0.48378124833106995,0.6014476418495178,0.6508978868102963,1e-10
690f8b57ea43323e850d839c,base_qwen,8.588870858260918e-10,0.2894736842105263,0.05333333333333333,0.15789473684210525,0.47334492206573486,0.5552023649215698,0.5305947131667428,1e-10
690f906940da8a0002781baf,base_qwen,6.320928939017504e-06,0.33540372670807456,0.13836477987421383,0.2608695652173913,0.5128784775733948,0.6094014644622803,0.6479278070081846,1.0
690f9229ea43323e850d8e02,base_qwen,5.796634097561598e-06,0.32298136645962733,0.13836477987421383,0.2732919254658385,0.5542621612548828,0.6056656241416931,0.6902545229561213,1.0
690f94e8ad57820002383d12,base_qwen,4.836913570136758e-10,0.21198156682027652,0.027906976744186043,0.11059907834101382,0.3928333818912506,0.4087093770503998,0.4802876564023068,1e-10
691061b2ea43323e850e821f,base_qwen,0.02910530426145521,0.27053140096618356,0.10731707317073169,0.22222222222222224,0.4988190531730652,0.5697129964828491,0.5875317656697421,3.9999999996e-11
691069c8ea43323e850e9506,base_qwen,3.487500873215061e-06,0.3069767441860465,0.08450704225352113,0.19534883720930232,0.46414822340011597,0.5321446657180786,0.625127987424326,1e-10
69108235c385bf0002ce144e,base_qwen,3.2091590402100546e-06,0.265625,0.08661417322834647,0.1640625,0.4806979298591614,0.5440199971199036,0.5628122879125604,1.9999999994e-10
691093059f28270002dc5730,base_qwen,6.302387259589061e-10,0.2672413793103448,0.08695652173913043,0.19827586206896552,0.4969223141670227,0.5494467616081238,0.5987979194109193,1e-10
69109c73e7a02c00021b040c,base_qwen,4.750653190847981e-06,0.2926829268292683,0.10837438423645321,0.23414634146341462,0.4148499071598053,0.5541102886199951,0.5701272719267302,1e-10
6910a57aea43323e850f82b8,base_qwen,3.059276531500384e-06,0.23744292237442924,0.09216589861751151,0.21004566210045664,0.46465015411376953,0.5593267679214478,0.6525228484477841,1.0
6910b125ea43323e850fc609,base_qwen,4.404677143513616e-06,0.3469387755102041,0.08247422680412371,0.16326530612244897,0.47813835740089417,0.5762137174606323,0.5370958600592209,1.9999999994e-10
6910c398ea43323e850ff032,base_qwen,0.05435457491364162,0.3253588516746411,0.13526570048309178,0.2200956937799043,0.4729079604148865,0.6300334334373474,0.5474115916490053,1.9999999994e-10
6910fcc3ea43323e85104173,base_qwen,0.04354863498671486,0.36170212765957444,0.13978494623655915,0.2659574468085106,0.45255014300346375,0.6710962057113647,0.565555846577635,1e-10
691164857e82d200029c181e,base_qwen,4.0393255708290596e-06,0.24271844660194175,0.10784313725490198,0.18446601941747573,0.44527140259742737,0.5557752251625061,0.564201177167014,1e-10
691197adf2d0740002143d2b,base_qwen,5.21125792728247e-10,0.27358490566037735,0.06666666666666667,0.1320754716981132,0.5220821499824524,0.5425271391868591,0.5102721306791218,3.9999999996e-11
6911b95280c3f1000274dde3,base_qwen,6.617449892431469e-10,0.2584269662921348,0.05681818181818182,0.16853932584269662,0.46023011207580566,0.5390425324440002,0.5278821680193636,1.0
6911baf4ea43323e8510dc8d,base_qwen,4.110473960108251e-06,0.30519480519480524,0.10457516339869281,0.18831168831168826,0.4597601294517517,0.663589596748352,0.5543811405996324,1e-10
6911beb59c1a180002569a68,base_qwen,5.680749281423053e-10,0.29661016949152547,0.05128205128205129,0.1440677966101695,0.47006964683532715,0.5988196134567261,0.5317138877960781,1.0
6911c76ca7b6dd0002f594de,base_qwen,4.1294580909141165e-06,0.23923444976076555,0.09661835748792272,0.21052631578947367,0.5027529001235962,0.5590134263038635,0.6247431919830951,1e-10
6911dfffa273bd00029f1480,base_qwen,3.6405980287383328e-06,0.25120772946859904,0.0878048780487805,0.1932367149758454,0.5058127641677856,0.5448986887931824,0.6372240404635515,3.9999999996e-11
6911e786197f130002ca9fb7,base_qwen,0.025714635523850064,0.22115384615384617,0.10679611650485436,0.20192307692307696,0.4790685176849365,0.5545830726623535,0.6350729063356721,1e-10
6911f607e812ed0002876500,base_qwen,0.03372446438276415,0.33663366336633666,0.13000000000000003,0.24752475247524755,0.47085464000701904,0.6116921901702881,0.6191576017585285,1.9999999994e-10
6911fb49ea4332be70138205,base_qwen,0.029839720364652118,0.27999999999999997,0.12121212121212123,0.23,0.4834566116333008,0.5290518403053284,0.6212107469812344,1.9999999994e-10
6912084c0e84f20002acfd54,base_qwen,4.5652710967685e-06,0.32499999999999996,0.12658227848101267,0.25,0.5410734415054321,0.6174970865249634,0.5826651591618881,1.0
69121036bbb926000246dbbb,base_qwen,2.9794940777733513e-06,0.2634146341463415,0.10837438423645321,0.224390243902439,0.47127532958984375,0.5492717623710632,0.6682171397906183,1e-10
6912d28330f46000029c8be0,base_qwen,4.680449215160472e-06,0.27522935779816515,0.1388888888888889,0.22018348623853212,0.4361536204814911,0.5688620805740356,0.5633053725066294,1e-10
6912ddfb5754a0000238451f,base_qwen,0.031505649988139685,0.29743589743589743,0.11398963730569948,0.23589743589743592,0.4905689060688019,0.5795590877532959,0.612173044911868,2.857142856897959e-11
6912e17be7070f00026c535e,base_qwen,3.955821156453204e-06,0.25641025641025644,0.10362694300518134,0.22564102564102564,0.48228344321250916,0.5790314078330994,0.6138578072734396,1e-10
6912e5f927bc7d0002965621,base_qwen,8.487992093814196e-10,0.29729729729729726,0.0958904109589041,0.21621621621621623,0.3724042773246765,0.5003275275230408,0.5292785491188498,1e-10
6913005af275ca00023a0b62,base_qwen,5.4151231637308026e-06,0.30167597765363124,0.12429378531073446,0.25698324022346364,0.5238019227981567,0.5821514129638672,0.6160250489348846,3.9999999996e-11
691308a80f9e020002b8b380,base_qwen,0.028248944279594474,0.2717391304347826,0.12087912087912088,0.2391304347826087,0.48857414722442627,0.5785819888114929,0.6362378075593466,1.0
69130cf31976fd0002afd2fd,base_qwen,4.266656839731137e-06,0.27225130890052357,0.10582010582010583,0.2198952879581152,0.5337245464324951,0.6047545075416565,0.6556589934879027,1.0
69130e92ea4332be701581ea,base_qwen,3.049393357220178e-06,0.29850746268656714,0.11055276381909547,0.208955223880597,0.5456383228302002,0.5891938209533691,0.6412216714758647,1.0
691313d3573e4b00021dc4c4,base_qwen,0.034265523165063407,0.39408866995073893,0.1492537313432836,0.24630541871921183,0.5964503288269043,0.6487945318222046,0.6444041072730202,1e-10
6913160a78ad200002b328bd,base_qwen,3.9293704611201545e-06,0.2429906542056075,0.11320754716981134,0.205607476635514,0.5038397908210754,0.6137381792068481,0.6551940213544172,1e-10
69132c39ea4332be7015d9a4,base_qwen,4.537988969160384e-06,0.3111111111111111,0.0898876404494382,0.21111111111111108,0.4569573402404785,0.5617900490760803,0.5198029973442593,1e-10
691340e4348cdd0002933160,base_qwen,5.827041807503788e-10,0.2037037037037037,0.06542056074766356,0.14814814814814814,0.3356245756149292,0.42988336086273193,0.3374503777075018,1.0
6913410e658c250002ccde57,base_qwen,3.906851651723224e-06,0.25,0.11214953271028039,0.2037037037037037,0.4765264391899109,0.6043453812599182,0.6661608730959259,1.0
691345e5b438c00002be772f,base_qwen,3.1439682487076917e-06,0.2566844919786096,0.0972972972972973,0.213903743315508,0.5001816749572754,0.5927770733833313,0.6519951786748079,1e-10
6913610868cdc9000251f0b0,base_qwen,3.3968389161729632e-06,0.2814070351758794,0.11167512690355329,0.2512562814070352,0.4821464717388153,0.6493615508079529,0.6853043089875756,1.0
6913725bea4332be70168f61,base_qwen,0.02594947941893001,0.24509803921568632,0.11881188118811879,0.22549019607843135,0.4857463836669922,0.6078389286994934,0.6324967648173223,1.0
6913b38fee126000027166d5,base_qwen,3.3992148693738884e-06,0.2555555555555556,0.07865168539325844,0.2111111111111111,0.5305528044700623,0.6403691172599792,0.5503025138488753,1e-10
691410360520750002a91761,base_qwen,3.522422608141335e-06,0.26262626262626265,0.11224489795918369,0.22222222222222224,0.4641050100326538,0.5260193347930908,0.5951112957484158,1e-10
69142637a57b6c00023f22d7,base_qwen,0.02295080457430034,0.26778242677824265,0.0928270042194093,0.1506276150627615,0.4429943263530731,0.5757379531860352,0.6187770525469712,1.0
691434df8b9d7e00025bf37f,base_qwen,3.7677229342842934e-06,0.27586206896551724,0.11627906976744186,0.25287356321839083,0.5112535357475281,0.6129688620567322,0.6593570543145105,1e-10
69143e588558fb00027c802d,base_qwen,4.614542495191202e-06,0.28793774319066145,0.07058823529411766,0.14785992217898833,0.44820865988731384,0.4873960018157959,0.6885153333093617,1e-10
6914439c9ac50e00028eac92,base_qwen,3.791358366146821e-06,0.31451612903225806,0.07317073170731707,0.1532258064516129,0.49680837988853455,0.620951235294342,0.5521536772400459,1e-10
69144619e9138c0002537651,base_qwen,8.475125762752753e-10,0.34196891191709844,0.07329842931937174,0.18652849740932645,0.48340198397636414,0.5665496587753296,0.5745773125135691,1.9999999994e-10
69144850b59b5400028a8167,base_qwen,4.235076356995027e-06,0.30952380952380953,0.12048192771084336,0.2380952380952381,0.5267174243927002,0.6051192283630371,0.6732131300311238,1.0
691450112e19710002275152,base_qwen,4.604185772575881e-06,0.32432432432432434,0.136986301369863,0.2837837837837838,0.5043140649795532,0.555688202381134,0.7153558276446202,1e-10
69145dda61c5280002657053,base_qwen,3.343432902568778e-06,0.25742574257425743,0.1,0.21782178217821782,0.5048306584358215,0.563100278377533,0.6798200069186692,1.0
6914617a4b45140002297b35,base_qwen,3.0306576724316525e-06,0.2477064220183486,0.0925925925925926,0.21100917431192662,0.46735313534736633,0.5214678645133972,0.6269497061253548,1e-10
6914746be456b30002db602b,base_qwen,5.9658094934125255e-06,0.3404255319148936,0.12903225806451615,0.25531914893617014,0.4868465065956116,0.6275869011878967,0.5984607268114994,1.0
6914787ef316fb0002850850,base_qwen,4.583701738599154e-06,0.39613526570048313,0.11707317073170731,0.2028985507246377,0.5790459513664246,0.638730525970459,0.6597964537325719,1e-10
69149e0a9084f40002c7efad,base_qwen,4.1753763203212495e-06,0.26540284360189575,0.10526315789473685,0.24644549763033174,0.44940558075904846,0.5697804093360901,0.6737303186128513,1e-10
6914ce0cea4332be70185828,base_qwen,0.03282627707293058,0.2981366459627329,0.1509433962264151,0.28571428571428575,0.5069554448127747,0.5457130074501038,0.5832067770244527,1.0
6914f4b8dbda6300025de399,base_qwen,0.033907067615403436,0.294478527607362,0.12422360248447205,0.24539877300613497,0.4796345829963684,0.6094581484794617,0.5980174799847515,1e-10
6914f97fea4332be7018865d,base_qwen,0.04331926905299869,0.3804878048780488,0.13793103448275862,0.28292682926829266,0.45930030941963196,0.6246182918548584,0.5573933118579693,1e-10
6915972f4a77a80002ab74a3,base_qwen,4.670075371363713e-06,0.2808988764044944,0.12499999999999999,0.24719101123595505,0.5024002194404602,0.5869147181510925,0.6626739427899033,1e-10
6915a2c53b70aa0002092c59,base_qwen,4.381650281025623e-06,0.27751196172248804,0.0966183574879227,0.21052631578947367,0.4639059007167816,0.5517313480377197,0.6459273688808165,1.9999999994e-10
6915b464ea4332be70199e0d,base_qwen,6.519180600383576e-06,0.34653465346534645,0.13999999999999999,0.2277227722772277,0.5199424028396606,0.6446987986564636,0.623118627921312,3.9999999996e-11
6915b5022ef7d20002c95481,base_qwen,3.976034196268989e-06,0.2364532019704433,0.11940298507462685,0.22660098522167488,0.5112497806549072,0.5963205695152283,0.6500979366025074,1e-10
6915d4a68987ea0002b15c20,base_qwen,4.265532309485218e-06,0.2807017543859649,0.1301775147928994,0.26900584795321636,0.5051772594451904,0.6319072842597961,0.6840950855229153,1.0
6915dcdcc2142700023d85a1,base_qwen,4.520223044903185e-06,0.3616236162361624,0.11152416356877322,0.1918819188191882,0.44741153717041016,0.5840400457382202,0.636109930719023,1.0
6915de93b33ed800023ede29,base_qwen,5.398283681994777e-06,0.2696629213483146,0.125,0.2247191011235955,0.5031246542930603,0.5141947269439697,0.6392745996969608,3.9999999996e-11
6915fb98ea4332be701a2756,base_qwen,5.473112508195986e-10,0.2781456953642384,0.039999999999999994,0.1324503311258278,0.4522196054458618,0.608607828617096,0.5452030322743394,1.0
691608a03ef16d000224f66b,base_qwen,4.872635103538827e-06,0.28272251308900526,0.10582010582010581,0.24083769633507854,0.4874224066734314,0.5388817191123962,0.5763515078251906,3.9999999996e-11
691625e5ea4332be701a544a,base_qwen,0.027645403460280285,0.26291079812206575,0.11374407582938387,0.21596244131455397,0.5098353624343872,0.5591629147529602,0.6391686958549612,3.9999999996e-11
69164d3aea4332be701a71a4,base_qwen,4.580217139077068e-06,0.24742268041237114,0.13541666666666669,0.22680412371134023,0.5115638971328735,0.6257473826408386,0.666262551326271,1e-10
6916a9ba5963eb0002b9b8a3,base_qwen,3.487500873215061e-06,0.26804123711340205,0.09375000000000001,0.20618556701030924,0.4612397253513336,0.6261208653450012,0.6473929586407062,1e-10
6916ebd191cd4600023e8396,base_qwen,0.02655588266644267,0.23880597014925373,0.11055276381909546,0.21890547263681592,0.48134666681289673,0.6275365948677063,0.623783531112252,1e-10
6916f493d0c3500002d4891b,base_qwen,0.024387959277019727,0.24528301886792456,0.11428571428571428,0.22641509433962262,0.48676955699920654,0.5963786840438843,0.672999617429211,1e-10
69170aeb9f95fa0002ba88fc,base_qwen,3.154812867806632e-06,0.20725388601036274,0.07329842931937174,0.13471502590673576,0.5080270171165466,0.6159204244613647,0.6054885852788708,1e-10
69170f34e2011600022162c0,base_qwen,0.03405753963590208,0.29203539823008845,0.13392857142857142,0.21238938053097345,0.4140262007713318,0.5764492154121399,0.5921611989219373,1e-10
691721b3fe76f200028892d4,base_qwen,3.6253978854783592e-06,0.30476190476190473,0.07692307692307693,0.2,0.4551222026348114,0.5731675624847412,0.578489875153653,1.0
6917300bea4332be701b3865,base_qwen,0.04536613195477779,0.32467532467532473,0.14473684210526316,0.2337662337662338,0.5482494831085205,0.6636168956756592,0.5630835486554613,1.0
69173e23ea4332be701b4898,base_qwen,0.035210152044117385,0.28415300546448086,0.11049723756906077,0.18579234972677597,0.503185510635376,0.5854358673095703,0.4941549419245339,1e-10
691748dffae92900020ac495,base_qwen,3.422557888847298e-06,0.2616822429906542,0.11320754716981132,0.21495327102803738,0.45537611842155457,0.5917579531669617,0.6654237605903202,1e-10
69174c229af51f0002807f11,base_qwen,0.02771198959671566,0.24615384615384614,0.11398963730569948,0.22564102564102564,0.4985840618610382,0.5841394066810608,0.6544069061621542,1e-10
69174efcea4332be701b5c34,base_qwen,0.03630889747865309,0.2994652406417112,0.14054054054054052,0.26737967914438504,0.5135759711265564,0.6035081148147583,0.615277344899474,1.0
69175d24d91ce8000234a0ba,base_qwen,6.298267633823104e-06,0.38095238095238093,0.13903743315508021,0.2751322751322751,0.5638005137443542,0.5813587307929993,0.6495350867454972,1.0
691766231a736100025553be,base_qwen,4.045974050891546e-06,0.27802690582959644,0.11764705882352941,0.242152466367713,0.4673663377761841,0.5802114009857178,0.6901808090347469,1.0
69182b82ea4332be701bc245,base_qwen,3.2550693511159095e-06,0.26373626373626374,0.1111111111111111,0.23076923076923078,0.5025341510772705,0.5554137229919434,0.639861623609245,1e-10
69183874bca25600029c8aa7,base_qwen,2.8038614202949858e-06,0.228310502283105,0.08294930875576037,0.1917808219178082,0.4121823012828827,0.5150492787361145,0.6577443839767666,1e-10
691862a3394d250002c7db22,base_qwen,0.027979142870144823,0.2808988764044944,0.07954545454545456,0.1910112359550562,0.4163646996021271,0.4556490182876587,0.5281116669847546,0.499999999975
691863c5ea4332be701c7a75,base_qwen,0.04879285242890319,0.3619047619047619,0.125,0.21904761904761905,0.44949522614479065,0.5494920015335083,0.6546061138372797,1.0
691863c6ea4332be701c7a78,base_qwen,0.04803431702627961,0.3648648648648649,0.17808219178082188,0.33783783783783783,0.5589893460273743,0.6093518733978271,0.6653901519492539,1.0
691866788f3cfd000282088c,base_qwen,3.904528774350687e-06,0.27722772277227725,0.09000000000000001,0.21782178217821782,0.5164031982421875,0.5766285061836243,0.6354205038849491,1.9999999994e-10
69187abaeadfd40002c344ce,base_qwen,5.5916829565849895e-06,0.35227272727272724,0.1149425287356322,0.25,0.4978881776332855,0.5701196193695068,0.6506599856319194,1.0
691896d072423400024f3c31,base_qwen,0.03347533034922511,0.3020833333333333,0.11578947368421053,0.23958333333333334,0.5025410652160645,0.5666643381118774,0.6471570553865895,1.9999999994e-10
6918a2316b577e0002b464c8,base_qwen,2.8493977433579686e-06,0.25,0.09565217391304348,0.18103448275862072,0.44600263237953186,0.5946124792098999,0.6444370868232878,1.0
6918b6f085a63400023c23e9,base_qwen,3.701022868464776e-06,0.2697674418604651,0.10328638497652583,0.2046511627906977,0.49134424328804016,0.6213774681091309,0.6565686952550085,1e-10
6918c52a0ce1f800024e218d,base_qwen,3.669681600762099e-06,0.25688073394495414,0.09259259259259259,0.21100917431192662,0.4903067946434021,0.6223427653312683,0.6647497088966582,1e-10
69199348a6ec71000254ffcb,base_qwen,3.571170996984452e-06,0.28205128205128205,0.07758620689655173,0.20512820512820515,0.44878292083740234,0.5610125660896301,0.6252764697910361,1e-10
6919a07e9c046b0002a4db0f,base_qwen,6.0241732645889245e-06,0.35294117647058815,0.14925373134328357,0.2647058823529412,0.5250852704048157,0.5602810978889465,0.6436758304052919,1.9999999994e-10
6919a93bea4332be701de656,base_qwen,5.5551473738928026e-06,0.2432432432432432,0.05479452054794521,0.14864864864864866,0.35255178809165955,0.4806632995605469,0.4705556901372899,1.9999999994e-10
